,error,time
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 1024}}",0.09730308747810006,1.2233071327209473
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.01, 'max_features': None}}",0.133487601633561,201.96153831481934
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.01, 'max_features': 'log2'}}",0.1429593369953835,148.1688950061798
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.025, 'max_features': None}}",0.10020517243573086,236.78048276901245
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.025, 'max_features': 'log2'}}",0.10179285187405929,196.5931956768036
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.05, 'max_features': None}}",0.08718785517839037,239.33145785331726
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.05, 'max_features': 'log2'}}",0.08756244358927452,184.94219160079956
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.1, 'max_features': None}}",0.07539317757902511,195.6389603614807
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.1, 'max_features': 'log2'}}",0.06982318451038431,178.62118458747864
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.25, 'max_features': None}}",0.07546119745286381,239.18593573570251
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.25, 'max_features': 'log2'}}",0.0775805284051918,148.20379447937012
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.5, 'max_features': None}}",0.07524290446283857,219.2406713962555
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 3, 'learning_rate': 0.5, 'max_features': 'log2'}}",0.06984141854514529,192.85128569602966
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.01, 'max_features': None}}",0.117773838073956,826.0689687728882
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.01, 'max_features': 'log2'}}",0.11367422994246704,839.1991741657257
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.025, 'max_features': None}}",0.09637897505214335,849.5918579101562
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.025, 'max_features': 'log2'}}",0.0875162004879523,793.9275178909302
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.05, 'max_features': None}}",0.09111620551277803,850.8932332992554
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.05, 'max_features': 'log2'}}",0.07994917659549738,832.0995714664459
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.1, 'max_features': None}}",0.08820777911995967,791.6959583759308
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.1, 'max_features': 'log2'}}",0.07768966023714344,837.5110914707184
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.25, 'max_features': None}}",0.08214855553453274,680.353798866272
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.25, 'max_features': 'log2'}}",0.08069921632699403,710.7433531284332
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.5, 'max_features': None}}",0.07956871121526887,415.84525442123413
"{'algorithm': 'GB', 'hyperparameters': {'max_depth': 6, 'learning_rate': 0.5, 'max_features': 'log2'}}",0.0747007311665139,462.53538751602173
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.125}}",0.13990644607762048,46.67645978927612
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.25}}",0.13639129456246896,48.82330870628357
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.5}}",0.13790644607762048,38.462339878082275
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 1}}",0.13795841024248787,97.37110567092896
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 2}}",0.1492518127160906,54.9762647151947
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 4}}",0.14543470234312023,64.89246964454651
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 8}}",0.1783871485611882,59.41574764251709
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 16}}",0.17358199971209048,71.34268450737
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.125}}",0.4888029100529101,40.551539182662964
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.25}}",0.379376441998244,45.4835946559906
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 0.5}}",0.27115456075547184,46.68679928779602
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 1}}",0.1945159998146779,40.56014537811279
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 2}}",0.15827671703623516,29.357917070388794
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 4}}",0.1363351443062886,31.358610153198242
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 8}}",0.125561021008514,32.56199049949646
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 0, 'C': 16}}",0.11418242440371254,30.650540351867676
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.125}}",0.4888029100529101,49.82713985443115
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.25}}",0.379376441998244,45.63879656791687
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 0.5}}",0.27115456075547184,37.448251724243164
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 1}}",0.1945159998146779,42.533045291900635
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 2}}",0.15827671703623516,36.439199686050415
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 4}}",0.1363351443062886,32.26273250579834
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 8}}",0.125561021008514,46.76409840583801
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'coef0': 10, 'C': 16}}",0.11418242440371254,39.35577344894409
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.125}}",0.15327902394075008,1460.9753568172455
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.25}}",0.15133436717053578,2181.122565984726
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 0.5}}",0.14650592634868695,3360.118708372116
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 1}}",0.1433967176215007,5169.502890110016
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 2}}",0.1357945188450998,6978.084304571152
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 4}}",0.13893390819138568,8571.568454265594
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 8}}",0.1404977379786197,11421.178581953049
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 0, 'C': 16}}",0.13334945685567218,13116.673748016357
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.125}}",0.12025768637712993,1360.0439324378967
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.25}}",0.11592005724725755,2026.1994647979736
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 0.5}}",0.11592005724725755,2977.8198206424713
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 1}}",0.112364501691702,4697.460217475891
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 2}}",0.09918175307625035,6127.711302995682
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 4}}",0.0957591340286313,8343.425574302673
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 8}}",0.09996040047869667,9284.937541246414
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'coef0': 10, 'C': 16}}",0.10797734285134308,12175.390887975693
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.25}}",0.13700407346139243,5.03371262550354
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.5}}",0.13089898314940557,3.9401631355285645
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.75}}",0.12730049830092072,4.8599464893341064
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1}}",0.12730049830092072,3.9300012588500977
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1.5}}",0.12730049830092072,3.679760694503784
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 2}}",0.12730049830092072,5.23209285736084
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 3}}",0.12730049830092072,4.367278337478638
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 4}}",0.12730049830092072,4.1674089431762695
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.25}}",0.13541570533687974,61.8424015045166
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.5}}",0.1266980886623665,59.467527627944946
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.75}}",0.1266980886623665,67.81265687942505
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1}}",0.12730049830092072,73.27095317840576
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1.5}}",0.12730049830092072,79.96210074424744
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 2}}",0.12730049830092072,79.21138644218445
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 3}}",0.12730049830092072,85.64751076698303
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 4}}",0.12730049830092072,77.19335174560547
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.25}}",0.15523413881910633,3.4072225093841553
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.5}}",0.14335728323535418,3.214200496673584
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.75}}",0.1389763308544018,3.1432578563690186
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1}}",0.13295781233588327,3.8576929569244385
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1.5}}",0.12971852288969726,3.873972177505493
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 2}}",0.12786667103784544,6.146484851837158
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 3}}",0.12614253310681095,4.312424898147583
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 4}}",0.12614253310681095,5.267657279968262
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.25}}",0.15644573964361036,89.03118014335632
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.5}}",0.1453078326859036,70.7677800655365
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.75}}",0.1377587983868693,76.00052905082703
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1}}",0.13537784600591693,66.38628816604614
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1.5}}",0.13352599415406508,98.96193861961365
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 2}}",0.13352599415406508,64.89885950088501
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 3}}",0.13144266082073178,76.46983551979065
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 4}}",0.13144266082073178,59.63137698173523
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.19955634137108752,3.0115106105804443
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.12864104664146908,4.469534397125244
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.09030428867409944,786.309056520462
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.08186140507031157,793.3376982212067
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.09229901380712244,785.9824314117432
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.08523948999759864,786.064480304718
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.08454364149327938,763.8635680675507
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.08825194739835392,783.0449576377869
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.08704078907820992,790.5507397651672
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.08750231840482361,797.5955610275269
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.09377654393736276,756.6737246513367
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.09590718737731121,786.7108082771301
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.09540814376598676,761.9242577552795
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.09593557426849442,776.8957924842834
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.09815471960416008,753.1923778057098
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.10051527820341574,761.5996310710907
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.09815471960416008,728.1313500404358
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.10275536850129371,759.0967123508453
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.1611918613356665,663.4629919528961
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.14809665928356786,683.5758192539215
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.5,647.2472026348114
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.5,655.5473771095276
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.08091471230742939,749.6362681388855
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.0876616461499245,757.1471710205078
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.08498462349300653,734.9115645885468
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.08421968797453516,747.5946941375732
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.08736142104828812,736.8250114917755
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.08425461958579747,726.1290946006775
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.1083973003618925,709.0277698040009
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.10197299803315141,706.4476869106293
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.11695241375339907,681.1279492378235
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.11801897008633662,707.0036535263062
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.12353875932805383,670.5078446865082
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.12243241875453419,704.6489462852478
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.14074299861849732,664.3119509220123
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.1407023867327521,681.4426960945129
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.14720203856205932,665.9404788017273
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.14720203856205932,673.7703168392181
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.2590869533993037,622.241690158844
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.2609560010183513,632.12419962883
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.49800000000000005,638.046174287796
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.49800000000000005,714.9589791297913
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.09023880620569992,490.2661952972412
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.07963354887104025,857.2941870689392
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.07477773130665762,493.5878963470459
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.08010343580529766,918.9413166046143
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.886272941149592,506.7761871814728
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.886272941149592,895.643497467041
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.9003052995414326,627.1163012981415
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.9003052995414326,996.5363464355469
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.9023639293174537,446.0536069869995
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.9023639293174537,856.1564176082611
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.0001}}",0.49765754653061123,30.326581478118896
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.0001}}",0.5004903506034124,29.944169282913208
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.001}}",0.4774920932026342,30.77941608428955
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.001}}",0.48574756404195474,27.742138624191284
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.01}}",0.48650653201355454,30.09139370918274
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.01}}",0.44140029932542524,36.63851594924927
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.0001}}",0.49765754653061123,34.303797245025635
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.0001}}",0.5004903506034124,30.260136127471924
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.001}}",0.4774920932026342,29.87760591506958
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.001}}",0.48574756404195474,37.03492784500122
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.01}}",0.48650653201355454,31.05954146385193
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.01}}",0.44140029932542524,33.18625044822693
