,error,time
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 32}}",0.18284976993608523,725.8336546421051
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 64}}",0.1792996775786879,727.7990281581879
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 128}}",0.18141813848911664,714.7804510593414
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 256}}",0.1791445092534018,669.3750188350677
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 512}}",0.17760093818104702,656.3162829875946
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 1024}}",0.18376677015550325,567.2447259426117
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.01, 'max_depth': 3}}",0.24684772565476107,3666.999318599701
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.01, 'max_depth': 6}}",0.18528208088183248,5421.5190513134
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.025, 'max_depth': 3}}",0.17780099986004064,3672.1736891269684
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.025, 'max_depth': 6}}",0.1453615271008768,5505.427825927734
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.05, 'max_depth': 3}}",0.154243190841829,3599.879508495331
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.05, 'max_depth': 6}}",0.13673762871944567,5258.636292457581
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.1, 'max_depth': 3}}",0.14232354939841968,3719.3835532665253
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.1, 'max_depth': 6}}",0.13434591555147485,5182.011435985565
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.25, 'max_depth': 3}}",0.13814469132419419,3703.3535747528076
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.25, 'max_depth': 6}}",0.13540871064456608,5365.833354234695
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.5, 'max_depth': 3}}",0.1392674658279749,3482.293839454651
"{'algorithm': 'GB', 'hyperparameters': {'max_features': None, 'learning_rate': 0.5, 'max_depth': 6}}",0.144251029270471,5087.991623878479
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.01, 'max_depth': 3}}",0.28744112594359394,2205.7977182865143
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.01, 'max_depth': 6}}",0.20539712510980274,3408.6153519153595
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.025, 'max_depth': 3}}",0.1897022459157332,2311.0833559036255
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.025, 'max_depth': 6}}",0.15035760917613933,3329.54704785347
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.05, 'max_depth': 3}}",0.1610986586296856,2218.6344122886658
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.05, 'max_depth': 6}}",0.13636686534466655,3349.2033700942993
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.1, 'max_depth': 3}}",0.14293777113087033,2208.973184108734
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.1, 'max_depth': 6}}",0.13329896897059618,3417.733661174774
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.25, 'max_depth': 3}}",0.13822827088862755,2210.0704193115234
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.25, 'max_depth': 6}}",0.13562134786231508,3211.1361286640167
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.5, 'max_depth': 3}}",0.1407375570046739,2139.7357819080353
"{'algorithm': 'GB', 'hyperparameters': {'max_features': 'log2', 'learning_rate': 0.5, 'max_depth': 6}}",0.1416143759205002,3308.347599029541
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.125}}",0.2519388569743296,3221.011860370636
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.25}}",0.2515714745815948,3239.8961551189423
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.5}}",0.25254887718004754,3268.148840904236
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 1}}",0.24932654289252731,3344.6632256507874
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 2}}",0.2467844650118876,3368.434074163437
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 4}}",0.24181164229927057,3336.813097000122
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 8}}",0.23739910815987253,3437.5251381397247
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 16}}",0.2389174935230644,3539.007905960083
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.125, 'coef0': 0}}",0.17748774215025084,5543.106661319733
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.125, 'coef0': 10}}",0.17748774215025084,5541.687153100967
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.25, 'coef0': 0}}",0.16525584032779111,5389.529061794281
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.25, 'coef0': 10}}",0.16525584032779111,5384.286742925644
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 0}}",0.15646398131873368,4929.450022697449
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 10}}",0.15646398131873368,5341.015562295914
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 0}}",0.15121321287843345,5270.894121646881
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 10}}",0.15121321287843345,5289.421460151672
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 0}}",0.1464284368251983,5308.011885881424
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 10}}",0.1464284368251983,5314.341794252396
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 0}}",0.14468565962553556,5132.648281574249
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 10}}",0.14468565962553556,5262.072288990021
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 0}}",0.1439785608704281,5356.5708882808685
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 10}}",0.1439785608704281,5371.506632089615
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 0}}",0.14406905788188315,5699.114164590836
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 10}}",0.14406905788188315,5982.14559841156
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 0}}",0.33236135416362533,5555.866803646088
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 10}}",0.1550425861554037,6383.362649202347
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 0}}",0.3120032361705495,5646.411689758301
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 10}}",0.1525238217523554,7187.3935215473175
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 0}}",0.29101271762072123,5713.1978261470795
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 10}}",0.15315281544848316,8335.058495998383
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 0}}",0.2750312092821587,6005.649784088135
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 10}}",0.15255217820165495,10187.91240477562
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 0}}",0.26206963077156525,6382.483306884766
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 10}}",0.1503969671170464,13063.310282707214
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 0}}",0.25177693772814386,7014.048842430115
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 10}}",0.14909535042208172,16019.651703596115
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 0}}",0.23981067485972424,7797.351738452911
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 10}}",0.14707898391447544,20607.742129564285
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 0}}",0.23148947622183144,9103.808801412582
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 10}}",0.14582633473604065,33846.953080654144
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.25}}",0.2370706951765625,801.0310101509094
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.5}}",0.23637528240123457,861.7765784263611
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 0.75}}",0.23630394492584422,852.3369514942169
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1}}",0.23612676335634886,844.220294713974
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 1.5}}",0.23608497565515493,843.9421272277832
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 2}}",0.23608497565515493,873.858288526535
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 3}}",0.23617909054524647,894.773978471756
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'liblinear', 'C': 4}}",0.23605662726110282,861.2600076198578
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.25}}",0.23823653251218885,1372.81365609169
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.5}}",0.23861794301620143,1363.1097543239594
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 0.75}}",0.23853311844251102,1418.282058954239
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1}}",0.23853311844251102,1412.8954379558563
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 1.5}}",0.23833847599222943,1414.3750128746033
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 2}}",0.23836947413234105,1382.125039100647
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 3}}",0.23836947413234105,1387.203047990799
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l1', 'Solver': 'saga', 'C': 4}}",0.23833802759146053,1372.9135887622833
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.25}}",0.23719202446630105,274.5643837451935
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.5}}",0.23681001870016138,336.6949636936188
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 0.75}}",0.23631374573532452,297.6730933189392
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1}}",0.23643257732359454,329.8745141029358
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 1.5}}",0.23628790014076131,296.24519777297974
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 2}}",0.2361856715758403,309.53616976737976
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 3}}",0.23601079167889383,361.2978217601776
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'liblinear', 'C': 4}}",0.23604142893379576,330.2525613307953
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.25}}",0.23972525011920248,1238.7677121162415
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.5}}",0.23916645716592094,1226.4509699344635
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 0.75}}",0.23922856918282162,1217.8239953517914
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1}}",0.23922856918282162,1233.9696929454803
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 1.5}}",0.2393326901423068,1206.3906164169312
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 2}}",0.23941069326243153,1244.4272315502167
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 3}}",0.23941069326243153,1195.6438205242157
"{'algorithm': 'Logit', 'hyperparameters': {'penalty': 'l2', 'Solver': 'saga', 'C': 4}}",0.23941069326243153,1265.5636088848114
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.2805333305191102,71.93494176864624
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.27490497207523856,27.89121174812317
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.138543635795715,4106.153072118759
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.13750490061272386,4034.3919060230255
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.13751748015724546,4093.784098148346
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.13846793977108465,4029.33589887619
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.14022540535126343,3986.958637714386
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.1450202150467404,3916.265342235565
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.15172049170770746,4004.285925388336
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.16322132661416958,3729.9316775798798
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.17366674698423681,3698.8281230926514
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.19172447898180117,3319.501538038254
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.1375826408940574,4989.446818828583
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.13757175726784995,4862.318226337433
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.1370397790741925,4849.012820959091
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.1407424040636797,5097.6016499996185
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.14207266119058792,4892.019500017166
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.14699413353847507,4640.301281929016
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.15612224683096435,4532.686624288559
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.1637393001049489,4343.675291776657
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.179356517352135,4123.266081809998
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.1938220450694575,3854.7128443717957
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.1459741980749978,2588.3280107975006
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.14407840847674971,2600.2302327156067
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.14388304165046556,2441.8389098644257
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.14921959474559726,2304.781410217285
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.15952175830499363,2218.4862558841705
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.16939641980657227,2228.430628299713
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.18324748838563934,2111.8845784664154
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.20215672042039384,2012.8800535202026
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.2271155716967649,1939.6323218345642
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.2564895499632687,1845.6326839923859
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.1442809519108989,2677.9016222953796
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.1446168517261521,2680.5286190509796
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.1448872563004867,2528.9374985694885
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.14998076694141005,2383.5170867443085
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.15863418269608542,2266.250092983246
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.1700873840546996,2211.053974866867
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.18348078130780857,2072.187013864517
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.20499536003135263,2020.721890449524
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.2270229362374049,1902.5612008571625
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.2594635719642867,1824.573879957199
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}}",0.15451961948350806,2313.1908979415894
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}}",0.15749389405811387,2342.470377922058
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}}",0.6931266953268983,2394.139135837555
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}}",0.5001455753279223,1257.1329312324524
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}}",0.5000442359300284,1120.6659424304962
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}}",0.14957944433165662,3580.685861825943
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}}",0.15265495484157574,3536.0495324134827
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}}",0.6931266953268983,3616.166068792343
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}}",0.5001455753279223,1901.478126525879
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}}",0.5000442359300284,1908.6046240329742
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.0001}}",0.4451086608537155,471.2675223350525
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.001}}",0.4212641927193711,442.4853389263153
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'sgd', 'learning_rate': 0.01}}",0.23971999991579648,437.0958218574524
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.0001}}",0.38455304806588725,446.50545620918274
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.001}}",0.23169755767893307,437.6533987522125
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.0001, 'solver': 'adam', 'learning_rate': 0.01}}",0.1646041175849184,441.0764470100403
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.0001}}",0.4451086608537155,453.2751410007477
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.001}}",0.4212641927193711,460.30688738822937
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'sgd', 'learning_rate': 0.01}}",0.23989936600843037,422.4947900772095
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.0001}}",0.3846286910310915,436.33375573158264
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.001}}",0.23192212575007773,455.6077153682709
"{'algorithm': 'MLP', 'hyperparameters': {'alpha': 0.01, 'solver': 'adam', 'learning_rate': 0.01}}",0.16479220096441433,445.07690358161926
