,error,time
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 16}}",0.18349442267049945,440.53986620903015
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 32}}",0.17367019703852168,438.77562713623047
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 64}}",0.16896828890745635,374.2796688079834
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 128}}",0.17217821560194757,394.759553194046
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 256}}",0.17386961091496933,360.610577583313
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 512}}",0.17923969250585142,347.16026735305786
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 1024}}",0.19543684544724774,325.27465319633484
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_features': None, 'max_depth': 3}}",0.2319217922484152,2443.992290496826
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_features': None, 'max_depth': 6}}",0.18495436156950448,3996.1949775218964
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_features': 'log2', 'max_depth': 3}}",0.2404154459290459,1800.46967959404
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_features': 'log2', 'max_depth': 6}}",0.1887998733152016,2888.4616420269012
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_features': None, 'max_depth': 3}}",0.17474539888135016,2523.4673657417297
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_features': None, 'max_depth': 6}}",0.1530946040841566,4000.024849176407
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_features': 'log2', 'max_depth': 3}}",0.17529727583210644,1766.2435579299927
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_features': 'log2', 'max_depth': 6}}",0.15334534447700882,2971.9004089832306
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_features': None, 'max_depth': 3}}",0.15697427452021923,2503.155552625656
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_features': None, 'max_depth': 6}}",0.14483780804138316,4113.05135345459
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_features': 'log2', 'max_depth': 3}}",0.1586122553263662,1731.3565893173218
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_features': 'log2', 'max_depth': 6}}",0.14369990062654286,2850.7254555225372
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_features': None, 'max_depth': 3}}",0.14844749903218926,2597.087754011154
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_features': None, 'max_depth': 6}}",0.1422923949172893,3979.6478707790375
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_features': 'log2', 'max_depth': 3}}",0.15007511613197833,1826.4549667835236
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_features': 'log2', 'max_depth': 6}}",0.14240571790519874,2726.3392131328583
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_features': None, 'max_depth': 3}}",0.14443741156528142,2501.2602252960205
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_features': None, 'max_depth': 6}}",0.14385209982665007,3795.70787525177
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_features': 'log2', 'max_depth': 3}}",0.14646728833528405,1747.8784320354462
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_features': 'log2', 'max_depth': 6}}",0.1433522990327712,2709.3907339572906
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_features': None, 'max_depth': 3}}",0.14924441517597647,2448.7136902809143
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_features': None, 'max_depth': 6}}",0.15011364530266447,3607.298823595047
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_features': 'log2', 'max_depth': 3}}",0.1458693106483992,1723.3243737220764
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_features': 'log2', 'max_depth': 6}}",0.1500738321527968,2763.3879358768463
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.125}}",0.23625791574694457,2565.942535638809
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.25}}",0.2362011933408331,2580.245292663574
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.5}}",0.23640962113378788,2678.7035324573517
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 1}}",0.23612740091377166,2695.613467693329
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 2}}",0.23439852017423055,2686.2043170928955
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 4}}",0.23218901396171754,2738.404254436493
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 8}}",0.23041290565558561,2741.683577775955
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 16}}",0.22733253702975992,2747.8277485370636
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.125, 'coef0': 0}}",0.19279808862521902,4373.4305012226105
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.125, 'coef0': 10}}",0.19279808862521902,4428.612389564514
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.25, 'coef0': 0}}",0.18657735730940872,4296.398527383804
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.25, 'coef0': 10}}",0.18657735730940872,4331.003095626831
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 0}}",0.1811620542239221,4242.571748971939
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 10}}",0.1811620542239221,4233.611773967743
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 0}}",0.17796202370311365,4233.869819879532
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 10}}",0.17796202370311365,4287.434535980225
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 0}}",0.1746491168207449,4291.898401498795
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 10}}",0.1746491168207449,4360.591315984726
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 0}}",0.17096879199892168,4377.720499038696
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 10}}",0.17096879199892168,4443.201774835587
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 0}}",0.1691925945434433,4540.442399740219
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 10}}",0.1691925945434433,4556.414984226227
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 0}}",0.16860076745622016,4834.577999591827
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 10}}",0.16860076745622016,4981.90425992012
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 0}}",0.3151800661926659,4414.482946157455
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 10}}",0.18728867280732633,5112.420684337616
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 0}}",0.3058695894799584,4541.625857830048
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 10}}",0.18473550993204893,5952.486526489258
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 0}}",0.2962537182594705,4888.504513502121
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 10}}",0.18462777255617002,7201.496598958969
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 0}}",0.2892657354266256,5466.932543992996
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 10}}",0.18383048218468204,8985.54220533371
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 0}}",0.2827674136511066,6179.945345401764
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 10}}",0.18187893652499407,11340.163999795914
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 0}}",0.27729317283454274,6738.634211063385
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 10}}",0.18140054215593385,14674.318317890167
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 0}}",0.2718899408085806,7684.776362895966
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 10}}",0.17920088364519624,17969.217151403427
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 0}}",0.26935391900035216,9228.936379671097
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 10}}",0.17807982597391764,25069.6124253273
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.2143488469758114,101.34122133255005
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'saga'}}",0.2143050092848652,1133.723716020584
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.21429414630944038,94.6998360157013
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'saga'}}",0.2142654239365696,1131.0330708026886
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.21413289467672972,88.6245846748352
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'saga'}}",0.2141536193139891,1142.9325015544891
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.21413289467672972,113.0230360031128
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'saga'}}",0.21407921455208437,1134.625076532364
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.21413289467672972,76.7970929145813
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'saga'}}",0.21407921455208437,1136.5242159366608
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.21413289467672972,109.09040760993958
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'saga'}}",0.21410987059132408,1152.224008321762
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.2141644802736975,103.89833903312683
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'saga'}}",0.21410987059132408,1118.9633266925812
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.2141644802736975,104.67119407653809
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'saga'}}",0.21410987059132408,1166.638601064682
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.2143601312937823,132.76778650283813
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'saga'}}",0.21632839221836483,1067.734545469284
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.2141533742386393,130.03935050964355
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'saga'}}",0.21638142615180297,1063.2245757579803
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21428647188378824,132.39822387695312
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'saga'}}",0.21636494080845964,1093.9520716667175
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21426962463861104,128.2747790813446
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'saga'}}",0.2162877803146325,1042.8138785362244
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21440021446067115,126.08489656448364
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'saga'}}",0.2161376247480545,1093.0718986988068
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21424821705960131,131.86482548713684
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'saga'}}",0.21616871927541773,1055.140156507492
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21417381229769655,149.1563024520874
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'saga'}}",0.21604707225005768,1053.7604784965515
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.21413289467672972,140.85329627990723
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'saga'}}",0.21590370197091158,1058.1274263858795
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.25522740868824023,61.196316957473755
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.3293193991789831,32.25959229469299
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.14533974364501387,2971.1623344421387
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.14458875701382928,3004.142064809799
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.14455972446556228,3106.695614337921
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.14614093353877536,2982.0255982875824
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.1461665417975046,2928.7304685115814
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.14980534164394352,2936.033398628235
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.1563142967830968,2762.1768248081207
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.16249418418221048,2731.2885072231293
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.17431135554572091,2597.9678494930267
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.18812427850789723,2460.8400523662567
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.1473810746511583,3629.6200494766235
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.1458120662543609,3652.6232209205627
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.14424798362250157,3679.217536211014
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.14710802750958565,3589.8215770721436
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.14911937169035774,3604.7358112335205
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.1518679615007566,3431.588225364685
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.15791775162272906,3473.1007606983185
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.16608926375337632,3144.547430038452
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.1768391688377084,3035.4872493743896
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.18898482040136325,2745.543515920639
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.15523301003117967,2259.1835401058197
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.15406356276231908,2131.302767276764
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.15568631377011033,1984.7476618289948
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.16167289934424228,1923.2833201885223
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.1659712107327312,1791.499554157257
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.17371471909742744,1764.8439140319824
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.18170176013594588,1616.9261569976807
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.1933784465988504,1648.8470513820648
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.2091745045078759,1461.637554883957
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.2269348580944631,1368.0968329906464
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.15585381180459051,2267.3489491939545
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.15486641562696885,2211.328496694565
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.1569430308129434,2043.4260070323944
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.1586559776248782,1966.5432620048523
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.16646842202742526,1907.9556956291199
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.1720983018074594,1836.746898174286
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.18111111136585428,1746.1909153461456
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.192946505662926,1619.5526599884033
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.2074638841785017,1488.053774356842
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.22847758823778422,1449.7776987552643
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.16148791955967273,1710.5145571231842
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.1591008879580086,2739.86878824234
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.16193137142040157,1753.3122005462646
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.1584863694239833,2729.331006526947
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.7304570082074957,1771.6196148395538
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.7304570082074957,2788.536083459854
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.7315941916018588,1786.4397656917572
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.7315941916018588,2955.837643146515
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.39887319441885216,1043.716332435608
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.39887319441885216,1755.0080771446228
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.47330105618348,380.7109851837158
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'adam'}}",0.38523035842408,378.9520254135132
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'sgd'}}",0.47330105618348,388.92944741249084
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'adam'}}",0.38523035842408,368.45874524116516
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.35041485336866535,385.1930913925171
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'adam'}}",0.22412727834858606,382.66463685035706
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'sgd'}}",0.35041485336866535,354.2542018890381
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'adam'}}",0.22412727834858606,375.1632330417633
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'sgd'}}",0.224967776350456,345.5871675014496
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'adam'}}",0.185810744797486,335.22975611686707
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'sgd'}}",0.22508725262603774,369.25066208839417
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'adam'}}",0.18617183611146224,328.3210508823395
