,error,time
"{'hyperparameters': {'coef0': 0, 'C': 0.25, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.03417307998019886,681.4253256320953
"{'hyperparameters': {'coef0': 0, 'C': 0.5, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.016021998125674473,527.9545409679413
"{'hyperparameters': {'coef0': 0, 'C': 0.5, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.01910380666620063,582.9003403186798
"{'hyperparameters': {'coef0': 0, 'C': 1, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.013093445068156764,511.0904047489166
"{'hyperparameters': {'coef0': 0, 'C': 1, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.016184873059579167,662.2139501571655
"{'hyperparameters': {'coef0': 0, 'C': 2, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011298214660698252,463.1733920574188
"{'hyperparameters': {'coef0': 0, 'C': 2, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.01543008970530071,695.9916527271271
"{'hyperparameters': {'coef0': 0, 'C': 4, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,582.3958234786987
"{'hyperparameters': {'coef0': 0, 'C': 4, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.015152311927522932,695.9238476753235
"{'hyperparameters': {'coef0': 0, 'C': 8, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,553.8557517528534
"{'hyperparameters': {'coef0': 0, 'C': 8, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.015152311927522932,686.8239209651947
"{'hyperparameters': {'coef0': 0, 'C': 16, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,537.0055515766144
"{'hyperparameters': {'coef0': 0, 'C': 16, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.015152311927522932,710.0420181751251
"{'hyperparameters': {'coef0': 10, 'C': 0.125, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.026959461603065178,674.1163129806519
"{'hyperparameters': {'coef0': 10, 'C': 0.125, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,214.60049891471863
"{'hyperparameters': {'coef0': 10, 'C': 0.25, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.020079572884355423,591.8729920387268
"{'hyperparameters': {'coef0': 10, 'C': 0.25, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,194.47427010536194
"{'hyperparameters': {'coef0': 10, 'C': 0.5, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.016021998125674473,532.9086170196533
"{'hyperparameters': {'coef0': 10, 'C': 0.5, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,232.0338442325592
"{'hyperparameters': {'coef0': 10, 'C': 1, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.013093445068156764,583.949613571167
"{'hyperparameters': {'coef0': 10, 'C': 1, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,237.71231341362
"{'hyperparameters': {'coef0': 10, 'C': 2, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011298214660698252,549.1813161373138
"{'hyperparameters': {'coef0': 10, 'C': 2, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,290.0758533477783
"{'hyperparameters': {'coef0': 10, 'C': 4, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,510.0201189517975
"{'hyperparameters': {'coef0': 10, 'C': 4, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,225.93022084236145
"{'hyperparameters': {'coef0': 10, 'C': 8, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,509.3000228404999
"{'hyperparameters': {'coef0': 10, 'C': 8, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,238.93452072143555
"{'hyperparameters': {'coef0': 10, 'C': 16, 'kernel': 'rbf'}, 'algorithm': 'kSVM'}",0.011531220648243346,505.65143752098083
"{'hyperparameters': {'coef0': 10, 'C': 16, 'kernel': 'poly'}, 'algorithm': 'kSVM'}",0.019523284712133333,230.0112226009369
"{'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.026092974473623975,387.4077789783478
"{'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.02422025935840155,1996.4293348789215
"{'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.030880180577068435,406.8209936618805
"{'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.02950310023831524,1684.4766743183136
"{'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.024761251685456006,581.629054069519
"{'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.024764436246606493,2160.8104124069214
"{'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.03160892788965229,476.02377820014954
"{'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029388516706810686,1896.1281068325043
"{'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.025737157807728755,667.6982159614563
"{'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.025489193256805508,2253.5899085998535
"{'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.030350923131956486,468.66497707366943
"{'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029101328377102637,1820.155830860138
"{'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.02595442501570023,777.4878685474396
"{'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.026499670575470136,2244.6346549987793
"{'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.03007474512148528,480.36071372032166
"{'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029054528258355437,1856.5347123146057
"{'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.02704380150818079,890.5185112953186
"{'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.02639162262646382,2260.5433876514435
"{'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.029507645869911607,543.4991993904114
"{'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029970185969781536,1848.8819212913513
"{'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.027887527611727757,1005.6375846862793
"{'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.027840779074079152,2290.195030450821
"{'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.028475737920441994,566.2342946529388
"{'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029962453500827307,1819.8557305335999
"{'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.028028980247274786,1179.0840909481049
"{'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.028824859113220174,2358.2432849407196
"{'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.029399879297352126,613.0916836261749
"{'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.030032159844361517,1834.0411734580994
"{'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.029292667392969495,1312.8751871585846
"{'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.028824108362469424,2308.4514446258545
"{'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'liblinear'}, 'algorithm': 'Logit'}",0.029675825548429874,603.4295806884766
"{'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'saga'}, 'algorithm': 'Logit'}",0.029766440296874013,1876.670075893402
"{'hyperparameters': {}, 'algorithm': 'Percep'}",0.046114287386832375,26.97498869895935
"{'hyperparameters': {}, 'algorithm': 'GNB'}",0.037490086986179914,6.212677240371704
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.021438597004442003,2426.5272755622864
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.022132295303490722,2291.0562872886658
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.024010805597056324,2399.373075723648
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.02420707078708292,2369.273811340332
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.028011844320922286,2315.185495853424
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.03482518186606022,2188.8848733901978
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.05167037915190701,1866.7238540649414
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.07005903333199252,1829.52658867836
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.09679842497075798,1464.0839183330536
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.13591302657763113,1202.5218410491943
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'RF'}",0.02210570288066133,3658.958837032318
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'RF'}",0.01928130097892091,3617.8454048633575
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'RF'}",0.021243201302743635,3546.7616443634033
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'RF'}",0.02467812038351281,3527.551635980606
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'RF'}",0.030438959141255228,3558.6981151103973
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'RF'}",0.03840642936672571,3441.7547504901886
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'RF'}",0.04810816532128532,3260.13698887825
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'RF'}",0.06527617281457093,3135.3532495498657
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'RF'}",0.09611082065307544,2599.791513442993
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'RF'}",0.13100957955614123,2116.251551389694
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.01530096865287434,1401.2182297706604
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.0178469759324884,1404.8086576461792
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.020575292775707327,1339.86381316185
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.02004067006870841,1222.5893099308014
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.023685505216821577,1191.5418627262115
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.028403850863278967,1111.5350303649902
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.03356285525186744,1032.858969926834
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.04368740279448265,1005.1911091804504
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.05510675372684348,933.9028987884521
"{'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.06784180527886051,883.0761187076569
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}, 'algorithm': 'ExtraTrees'}",0.021821758348250737,1619.7173149585724
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}, 'algorithm': 'ExtraTrees'}",0.017357368308032604,1582.99867105484
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}, 'algorithm': 'ExtraTrees'}",0.01921919022065413,1425.2913467884064
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}, 'algorithm': 'ExtraTrees'}",0.01946065031938083,1360.8402037620544
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}, 'algorithm': 'ExtraTrees'}",0.02260392256637945,1207.621901512146
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}, 'algorithm': 'ExtraTrees'}",0.026684411473506326,1170.0574970245361
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}, 'algorithm': 'ExtraTrees'}",0.03157428812763719,1125.1087565422058
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}, 'algorithm': 'ExtraTrees'}",0.04114799942516855,1052.1187777519226
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}, 'algorithm': 'ExtraTrees'}",0.052264052240093214,996.158064365387
"{'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}, 'algorithm': 'ExtraTrees'}",0.06638126290862933,868.0899963378906
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.35795142502020905,2168.380554676056
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.34797440381527794,2205.2828912734985
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.26773824036341226,2165.3352398872375
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.2715221543896808,2223.4286465644836
"{'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.310780223169933,2160.773791074753
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}, 'algorithm': 'ABT'}",0.35347179796542283,3346.4520812034607
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}, 'algorithm': 'ABT'}",0.30356981694350443,3453.792400598526
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}, 'algorithm': 'ABT'}",0.20640734545049755,3391.906659603119
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}, 'algorithm': 'ABT'}",0.22036720901850565,3382.3652353286743
"{'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}, 'algorithm': 'ABT'}",0.23739331665043154,3290.471994638443
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5048267598979554,37.41996693611145
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.49868889843486797,59.69406843185425
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.49908957032373796,45.67491316795349
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.41319427169944056,55.157447814941406
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.4084711157005203,46.767114877700806
"{'hyperparameters': {'alpha': 0.0001, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.059587579698786364,53.14760875701904
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.5048267598979554,65.63777089118958
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.0001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.49868889843486797,63.11361122131348
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.49908957032373796,54.731120347976685
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.001, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.41347044970991176,49.114137172698975
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'sgd'}, 'algorithm': 'MLP'}",0.4084711157005203,52.68696427345276
"{'hyperparameters': {'alpha': 0.01, 'learning_rate': 0.01, 'solver': 'adam'}, 'algorithm': 'MLP'}",0.059587579698786364,47.1995644569397
