,error,time
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 8, 'coef0': 10, 'kernel': 'poly'}}",0.0,37.94268584251404
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'coef0': 0, 'kernel': 'rbf'}}",0.0,428.1662948131561
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'coef0': 0, 'kernel': 'poly'}}",0.0,380.023930311203
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'coef0': 10, 'kernel': 'rbf'}}",0.0,424.6486988067627
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'coef0': 10, 'kernel': 'poly'}}",0.0,49.80095458030701
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,127.6030044555664
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,859.8832824230194
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,59.87487006187439
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,465.6624321937561
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,112.13957452774048
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,898.5604636669159
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,35.78636145591736
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,600.0955069065094
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,138.9247567653656
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,861.3251643180847
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,42.415653467178345
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,698.604971408844
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,146.42388463020325
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,883.5527238845825
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,38.887818813323975
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,769.1885638237
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,145.43117547035217
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,854.1506323814392
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,62.697895526885986
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,820.8470997810364
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,165.7564561367035
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,897.2341051101685
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,59.966426610946655
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,838.506263256073
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,152.3741955757141
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,856.6950697898865
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,67.09075617790222
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,862.7707591056824
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'liblinear'}}",0.0,161.47886157035828
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l1', 'Solver': 'saga'}}",0.0,877.0803542137146
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'liblinear'}}",0.0,67.5390055179596
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'penalty': 'l2', 'Solver': 'saga'}}",0.0,854.9029276371002
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.0,17.119475841522217
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.0,5.758146524429321
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.0,1112.970298051834
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.0,1143.7877759933472
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.0,1159.795536518097
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.0,1144.128208398819
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.0,1143.0508906841278
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.0,1107.354924440384
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.0,1078.9150261878967
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.0,1113.8974311351776
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.0,1086.863926410675
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.0,1098.263304233551
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.0,1205.1954324245453
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.0,1137.8146197795868
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.0,1128.444183588028
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.0,1159.4081327915192
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.0,1134.4708383083344
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.0,1152.7644610404968
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.0,1122.6206057071686
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.0,1103.2308251857758
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.0,1150.7253832817078
"{'algorithm': 'RF', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.0,1073.7521886825562
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 2}}",0.0,1168.2028481960297
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 4}}",0.0,1159.05602145195
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 8}}",0.0,1147.209115743637
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 16}}",0.0,1113.9358396530151
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 32}}",0.0,1117.4802429676056
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 64}}",0.0,1118.5607600212097
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 128}}",0.0,1114.438998222351
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 256}}",0.0,1062.6603553295135
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 512}}",0.0,1078.8316559791565
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'gini', 'min_samples_split': 1024}}",0.0,1076.5016312599182
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 2}}",0.0,1146.1542913913727
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 4}}",0.0,1188.6140623092651
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 8}}",0.0,1191.08029794693
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 16}}",0.0,1153.8282063007355
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 32}}",0.0,1122.9510776996613
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 64}}",0.0,1136.128407239914
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 128}}",0.0,1093.2201278209686
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 256}}",0.0,1090.1407306194305
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 512}}",0.0,1064.5690605640411
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'criterion': 'entropy', 'min_samples_split': 1024}}",0.0,1059.8323543071747
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.0}}",0.0,13.702723741531372
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 1.5}}",0.0,14.995919942855835
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.0}}",0.0,15.999502658843994
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 2.5}}",0.0,20.02856206893921
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 50, 'learning_rate': 3.0}}",0.0,17.030502319335938
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.0}}",0.0,15.683552026748657
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 1.5}}",0.0,15.806110620498657
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.0}}",0.0,15.803246974945068
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 2.5}}",0.0,18.60004949569702
"{'algorithm': 'ABT', 'hyperparameters': {'n_estimators': 100, 'learning_rate': 3.0}}",0.0,19.294588088989258
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.0001, 'learning_rate': 0.0001}}",0.4739483922557845,329.1914610862732
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.0001, 'learning_rate': 0.001}}",0.43914885934626974,308.79734897613525
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.0001, 'learning_rate': 0.01}}",0.04457220564619162,304.6742067337036
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.01, 'learning_rate': 0.0001}}",0.4739483922557845,326.93684244155884
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.01, 'learning_rate': 0.001}}",0.43914885934626974,333.3190200328827
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'sgd', 'alpha': 0.01, 'learning_rate': 0.01}}",0.04457220564619162,344.8784921169281
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 0.0001}}",0.46161151497669517,329.3896539211273
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 0.001}}",0.14920551776007013,311.99982380867004
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 0.01}}",0.0012752079218613182,411.61219453811646
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.01, 'learning_rate': 0.0001}}",0.46161151497669517,276.28754711151123
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.01, 'learning_rate': 0.001}}",0.14874764951582128,339.99693036079407
"{'algorithm': 'MLP', 'hyperparameters': {'solver': 'adam', 'alpha': 0.01, 'learning_rate': 0.01}}",0.001094547318154998,365.71605014801025
