,error,time
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.25, 'coef0': 10}}",0.4999999999999999,3361.04917883873
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 0}}",0.4999999999999999,3378.2825422286987
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 0.5, 'coef0': 10}}",0.4999999999999999,3392.28462934494
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 0}}",0.4910252584454454,3333.7246379852295
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 1, 'coef0': 10}}",0.4910252584454454,3413.28213095665
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 0}}",0.3738492303617426,3498.459904909134
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 2, 'coef0': 10}}",0.3738492303617426,3473.000466108322
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 0}}",0.36794849883625574,3528.1296756267548
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 4, 'coef0': 10}}",0.36794849883625574,3555.3649072647095
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 0}}",0.36795558500405623,3508.287930727005
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 8, 'coef0': 10}}",0.36795558500405623,3523.822518348694
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 0}}",0.36795558500405623,3315.613315820694
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'rbf', 'C': 16, 'coef0': 10}}",0.36795558500405623,3532.555154323578
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 0}}",0.4999999999999999,4927.929629087448
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.125, 'coef0': 10}}",0.3050133537460852,2454.5580003261566
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 0}}",0.5003333333333333,5080.517468214035
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.25, 'coef0': 10}}",0.3050133537460852,2664.8136126995087
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 0}}",0.5003333333333333,5047.4549832344055
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 0.5, 'coef0': 10}}",0.3050133537460852,2675.8189878463745
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 0}}",0.5006689038031319,5121.416512966156
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 1, 'coef0': 10}}",0.3050133537460852,2520.5538284778595
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 0}}",0.4961234492576773,5155.923181295395
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 2, 'coef0': 10}}",0.3050133537460852,2714.4286165237427
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 0}}",0.48049136308987694,4900.477969408035
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 4, 'coef0': 10}}",0.3050133537460852,2702.5628111362457
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 0}}",0.470491363089877,4951.374881267548
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 8, 'coef0': 10}}",0.3050133537460852,2449.8565781116486
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 0}}",0.47117872136652095,5176.6768090724945
"{'algorithm': 'kSVM', 'hyperparameters': {'kernel': 'poly', 'C': 16, 'coef0': 10}}",0.3050133537460852,2424.239525079727
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.25, 'penalty': 'l1'}}",0.3417579837775396,1248.7194271087646
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.25, 'penalty': 'l2'}}",0.31930429008779004,4384.414963722229
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.5, 'penalty': 'l1'}}",0.3173033813624109,1393.6334953308105
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.5, 'penalty': 'l2'}}",0.3186024579364898,4511.832931518555
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.75, 'penalty': 'l1'}}",0.3219561591401886,1481.0084052085876
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 0.75, 'penalty': 'l2'}}",0.3179006257851896,4773.280674934387
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 1, 'penalty': 'l1'}}",0.32924132462482225,1410.9383327960968
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 1, 'penalty': 'l2'}}",0.31720587980168985,4696.80254483223
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 1.5, 'penalty': 'l1'}}",0.31586547428468614,1385.8123769760132
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 1.5, 'penalty': 'l2'}}",0.31753482717011094,4914.9442620277405
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 2, 'penalty': 'l1'}}",0.31653894367244123,1401.7685849666595
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 2, 'penalty': 'l2'}}",0.31754191333791126,4703.825403213501
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 3, 'penalty': 'l1'}}",0.31107526579780453,1538.07452750206
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 3, 'penalty': 'l2'}}",0.31685912064589045,4889.435549736023
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 4, 'penalty': 'l1'}}",0.3164154018522263,1440.6008248329163
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'liblinear', 'C': 4, 'penalty': 'l2'}}",0.31652578731255715,4832.708726882935
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.25, 'penalty': 'l1'}}",0.1725014085866255,5295.825151920319
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.25, 'penalty': 'l2'}}",0.32374482793952775,4286.94060254097
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.5, 'penalty': 'l1'}}",0.28558403004496,5560.810685634613
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.5, 'penalty': 'l2'}}",0.3240872936929524,4576.265907764435
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.75, 'penalty': 'l1'}}",0.33325073841103225,5597.437794208527
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 0.75, 'penalty': 'l2'}}",0.32441624106137346,4556.754047632217
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 1, 'penalty': 'l1'}}",0.3560762471263189,5739.642359972
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 1, 'penalty': 'l2'}}",0.3247587068147981,4480.5365858078
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 1.5, 'penalty': 'l1'}}",0.37380022743931135,5638.499685764313
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 1.5, 'penalty': 'l2'}}",0.3247587068147981,4284.484622001648
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 2, 'penalty': 'l1'}}",0.3833152568691614,5638.494510412216
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 2, 'penalty': 'l2'}}",0.3247587068147981,4568.388441562653
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 3, 'penalty': 'l1'}}",0.390881783432652,5577.334394931793
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 3, 'penalty': 'l2'}}",0.3247587068147981,4441.848628044128
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 4, 'penalty': 'l1'}}",0.3936089302380263,5625.167133808136
"{'algorithm': 'Logit', 'hyperparameters': {'Solver': 'saga', 'C': 4, 'penalty': 'l2'}}",0.3247587068147981,4509.4053790569305
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.35372629708471326,255.01698684692383
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.14079248449259332,326.19070076942444
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.4971113641205922,3697.978152513504
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.4646915566862118,3357.693700313568
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.49034722222222216,3736.24977517128
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.4680273503133092,3244.0663962364197
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.49034722222222216,3684.1886773109436
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.4822255826365415,3348.1574025154114
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.49034722222222216,3517.551486968994
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.48677103718199605,3146.7824816703796
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.4999999999999999,3493.332203388214
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.5003355704697985,3343.0872433185577
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.4999999999999999,3715.1418380737305
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.4999999999999999,3100.7741808891296
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.4999999999999999,3644.2315831184387
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.4999999999999999,3104.2618238925934
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.4999999999999999,3524.873356819153
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.4999999999999999,2987.3175065517426
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.4999999999999999,3606.9898176193237
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.4999999999999999,2710.19783616066
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.4999999999999999,589.0193269252777
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.4999999999999999,622.0611944198608
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.5017034843019982,2424.1126420497894
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.5003355704697985,2009.6167469024658
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.501030014914243,2360.575165748596
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.4906780362232232,1977.029469013214
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.5003355704697985,2399.284487724304
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.5010252584454455,1949.9479250907898
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.4999999999999999,2401.6238646507263
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.4999999999999999,1886.7465953826904
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.4999999999999999,2275.67835855484
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.4999999999999999,1870.498860359192
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.4999999999999999,2186.6602506637573
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.4999999999999999,1760.8303096294403
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.4999999999999999,2164.038896083832
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.4999999999999999,1803.9520902633667
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.4999999999999999,2061.949292421341
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.4999999999999999,1738.3196511268616
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.4999999999999999,1982.4201338291168
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.4999999999999999,1511.5837376117706
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.4999999999999999,1542.7417478561401
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.4999999999999999,1181.2751369476318
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.2906359373340646,8004.251918315887
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.27217300465004735,11140.798640489578
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.35615668059327443,7881.903690814972
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.3772955219853859,11119.66077375412
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.3289082963716758,8285.078779220581
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.3895688991954541,11056.160236120224
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.447954057382813,3872.4053826332092
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.447954057382813,3965.1132624149323
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.4512934850828453,3141.541100502014
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.44961348875999174,3613.294444799423
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.4802581549822169,590.4547488689423
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.0001, 'solver': 'adam'}}",0.349376129015037,628.9253170490265
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'sgd'}}",0.4802581549822169,577.5302906036377
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'alpha': 0.01, 'solver': 'adam'}}",0.349376129015037,621.2282173633575
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'sgd'}}",0.3952847817996561,581.345208644867
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.0001, 'solver': 'adam'}}",0.364352552259514,644.833226442337
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'sgd'}}",0.3952847817996561,571.7385895252228
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'alpha': 0.01, 'solver': 'adam'}}",0.364352552259514,624.0558640956879
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'sgd'}}",0.3568765217569799,564.9126629829407
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.0001, 'solver': 'adam'}}",0.4073400873218935,617.1016457080841
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'sgd'}}",0.3568765217569799,580.1195073127747
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'alpha': 0.01, 'solver': 'adam'}}",0.4073400873218935,659.6064569950104
